-633.016,-633.199,-632.605,-628.176, 765.675, 766.577, 769.476, 767.074
-636.149,-634.854,-634.975,-632.213, 759.225, 766.521, 764.996, 768.976
-642.626,-631.886,-630.442,-632.520, 769.771, 765.271, 768.106, 760.133
-642.515,-632.223,-631.043,-632.237, 760.823, 768.831, 769.833, 769.961
-648.843,-635.014,-634.602,-632.952, 773.504, 768.019, 768.344, 767.720
-647.467,-631.818,-633.581,-630.520, 763.719, 767.965, 767.139, 764.818
-654.126,-632.834,-632.867,-634.664, 776.205, 767.566, 764.618, 764.067
-655.201,-632.496,-634.568,-632.688, 765.143, 767.020, 767.928, 766.043
-657.183,-628.840,-627.845,-630.592, 756.566, 767.254, 766.881, 767.098
-654.673,-630.396,-630.010,-632.692, 745.553, 764.108, 764.250, 768.350
-659.805,-628.259,-628.897,-630.618, 755.757, 763.921, 764.596, 763.003
-660.359,-630.451,-631.812,-630.871, 746.635, 763.271, 765.983, 762.544
-663.768,-629.199,-627.333,-628.658, 755.317, 763.085, 760.865, 762.970
-667.615,-630.976,-626.748,-631.860, 746.504, 760.921, 759.532, 762.490
-670.097,-630.469,-631.187,-630.000, 758.293, 759.949, 755.769, 761.557
-670.084,-631.632,-632.632,-631.871, 750.622, 762.579, 762.423, 762.845
-691.752,-632.893,-630.500,-631.467, 738.083, 763.359, 764.498, 767.224
-691.053,-635.909,-638.726,-633.232, 734.253, 766.347, 766.010, 764.857
-698.944,-631.817,-628.520,-633.130, 748.979, 767.956, 766.964, 768.057
-697.024,-632.096,-630.600,-631.199, 741.280, 768.319, 768.337, 770.055
-699.554,-631.172,-629.480,-633.109, 748.307, 768.988, 769.749, 769.148
-700.450,-634.091,-634.425,-631.459, 741.550, 769.555, 771.720, 769.251
-704.768,-634.289,-633.969,-632.734, 752.181, 771.864, 770.458, 771.252
-704.294,-630.928,-631.611,-628.458, 748.005, 769.622, 766.259, 755.128
-708.120,-632.243,-630.084,-628.217, 742.205, 768.972, 763.773, 770.639
-708.893,-633.230,-632.670,-631.482, 735.614, 769.402, 766.708, 770.673
-711.059,-634.052,-637.559,-631.292, 745.414, 768.633, 766.266, 767.431
-713.184,-632.263,-632.874,-634.320, 737.092, 770.108, 769.171, 768.234
-714.636,-634.316,-638.063,-635.202, 739.056, 765.330, 763.047, 764.405
-717.830,-635.097,-635.867,-636.781, 736.231, 769.256, 764.657, 771.141
-718.520,-633.316,-636.641,-634.067, 744.539, 767.765, 763.840, 768.407
-720.053,-634.795,-638.616,-632.907, 741.966, 770.148, 764.439, 768.959
