 382.675, 378.890, 375.284, 379.965, 349.772, 351.418, 356.034, 352.541
 374.572, 377.815, 377.971, 380.528, 354.982, 353.849, 352.010, 351.815
 384.537, 382.193, 376.781, 386.988, 352.491, 348.031, 352.521, 344.859
 379.998, 377.551, 377.151, 378.569, 355.484, 353.081, 354.369, 351.190
 378.596, 377.883, 379.895, 379.451, 354.717, 353.609, 352.482, 351.033
 378.260, 378.847, 377.972, 383.985, 351.866, 350.755, 353.351, 344.874
 384.414, 377.769, 381.037, 379.594, 356.021, 352.320, 348.892, 348.063
 384.706, 380.730, 380.443, 386.844, 352.889, 350.297, 351.044, 343.201
 364.181, 380.847, 381.781, 379.725, 378.221, 348.391, 347.847, 351.446
 367.204, 382.859, 382.614, 381.486, 372.834, 347.278, 348.490, 347.541
 374.168, 380.518, 379.232, 382.892, 372.562, 349.223, 351.371, 347.669
 375.429, 382.831, 381.766, 384.364, 370.460, 346.624, 348.151, 343.124
 376.071, 385.027, 386.867, 385.354, 368.767, 346.439, 345.036, 347.688
 378.286, 386.113, 385.690, 386.871, 367.207, 346.163, 346.613, 342.806
 383.726, 386.880, 390.152, 388.756, 366.576, 343.225, 341.871, 342.360
 382.610, 384.136, 385.850, 387.003, 368.993, 348.541, 347.199, 348.616
 365.255, 380.571, 379.315, 378.987, 385.674, 352.002, 356.087, 351.662
 365.700, 381.671, 381.794, 382.259, 389.431, 353.002, 354.402, 351.244
 368.403, 378.950, 378.524, 381.940, 389.319, 355.186, 355.620, 351.757
 372.271, 380.038, 380.789, 380.676, 384.880, 353.845, 355.725, 354.112
 375.934, 379.652, 376.581, 376.848, 378.459, 354.056, 357.358, 354.558
 378.413, 377.214, 376.353, 380.284, 375.260, 353.831, 359.552, 352.372
 380.608, 373.314, 373.846, 378.766, 376.399, 359.015, 361.642, 359.019
 381.462, 376.463, 378.858, 398.030, 377.160, 354.710, 354.069, 336.302
 361.256, 376.950, 380.281, 381.334, 402.484, 354.510, 356.057, 358.424
 364.724, 376.465, 378.415, 380.653, 400.783, 355.710, 359.689, 355.009
 367.401, 377.404, 379.382, 383.140, 403.532, 352.851, 352.587, 352.621
 372.514, 375.003, 377.362, 380.738, 399.015, 355.723, 356.588, 358.040
 377.130, 380.029, 381.523, 386.889, 392.424, 351.071, 355.299, 352.014
 374.865, 376.343, 380.274, 378.172, 395.937, 355.163, 355.226, 361.029
 380.034, 378.024, 380.451, 381.076, 395.861, 355.696, 359.075, 359.117
 380.574, 375.302, 378.823, 378.169, 397.672, 355.232, 357.398, 357.500
