  -5.306,  -8.860, -12.791,  -7.451, 246.326, 247.595, 249.286, 247.153
  -9.130, -10.210,  -8.316, -10.452, 241.363, 250.031, 249.054, 248.941
   0.326,  -3.882,  -9.987,   3.292, 252.074, 246.935, 248.212, 245.394
  -1.135,  -9.374,  -9.442,  -8.558, 245.820, 246.839, 246.476, 246.546
  -4.154,  -8.546,  -5.631, -14.625, 252.277, 247.313, 245.684, 248.783
   2.116,  -6.442,  -9.101,  -8.130, 241.468, 245.485, 248.497, 248.090
   2.241,  -8.742,  -5.603, -13.234, 253.650, 247.364, 246.463, 247.981
   6.377,  -4.729,  -4.352, -11.904, 242.981, 244.764, 244.525, 245.609
  -0.272,  -3.373,  -1.545,  -1.634, 246.219, 243.156, 243.217, 245.649
   7.425,  -0.369,  -1.969,  -8.775, 238.010, 245.539, 245.817, 246.982
   9.226,  -1.910,  -2.903,  -1.501, 246.021, 247.605, 249.089, 247.363
  14.654,   0.773,  -0.972,   3.769, 238.889, 245.728, 244.283, 246.654
  13.134,   2.441,   4.466,   4.961, 245.945, 245.275, 245.237, 247.677
  17.201,   3.410,   2.905,  -6.059, 238.104, 248.290, 249.624, 246.024
  17.914,   2.989,   7.989,   4.850, 244.661, 246.546, 247.563, 246.417
  21.043,   2.421,   2.190,   1.936, 237.447, 247.749, 248.444, 247.950
   9.962,  -1.979,  -3.023,  -1.421, 245.111, 251.122, 250.911, 248.975
  10.997,  -1.912,  -2.660,  -3.203, 240.511, 249.502, 250.411, 250.350
  11.545,  -6.952,  -6.580,  -3.866, 243.409, 248.626, 249.510, 250.673
  16.758,  -4.741,  -3.718,  -5.435, 239.002, 248.294, 248.466, 248.662
  21.497,  -3.475,  -6.251,   7.429, 240.171, 247.765, 249.405, 247.904
  23.884,  -3.416,  -4.034,  -1.964, 235.045, 247.073, 244.575, 246.228
  23.952,  -8.597,  -7.755,  -8.816, 239.472, 248.083, 249.897, 250.665
  24.339,  -5.446,  -3.254,  16.878, 233.518, 247.093, 244.475, 246.509
  14.537,  -4.729,  -2.470,  -4.318, 237.174, 247.321, 248.099, 247.379
  19.130,  -6.893,  -5.352,   1.516, 232.313, 247.454, 247.548, 243.906
  19.037,  -4.144,  -3.013,  -2.477, 238.117, 246.819, 244.071, 242.434
  25.567,  -6.427,  -3.959,  -1.471, 233.643, 247.156, 242.428, 245.566
  30.673,  -0.261,   1.206,   1.764, 239.145, 249.212, 245.603, 247.767
  29.937,  -3.344,   1.415,   0.308, 233.916, 248.244, 243.972, 244.420
  32.478,  -1.873,   3.297,   0.387, 238.334, 248.405, 244.471, 244.049
  35.071,  -2.646,   0.416,  -2.272, 232.440, 247.317, 243.660, 241.812
