 699.452, 699.017, 695.686, 696.678, 145.672, 145.667, 144.486, 144.992
 685.416, 697.828, 700.122, 693.981, 137.026, 144.358, 144.834, 144.543
 637.539, 702.268, 699.533, 704.912, 144.628, 145.686, 145.139, 145.562
 632.008, 699.841, 698.387, 697.885, 135.357, 145.042, 145.187, 144.638
 601.361, 696.360, 699.429, 696.758, 143.071, 145.437, 145.042, 145.900
 603.954, 697.946, 697.058, 696.949, 134.911, 145.816, 145.159, 144.537
 575.297, 698.285, 698.570, 698.966, 142.466, 145.763, 146.492, 145.996
 578.475, 700.442, 700.370, 699.907, 134.516, 146.079, 146.275, 145.128
 586.732, 701.370, 701.336, 700.779, 132.908, 147.137, 146.628, 145.430
 595.017, 704.875, 703.672, 703.406, 126.391, 145.982, 145.210, 144.903
 568.918, 705.646, 705.941, 704.763, 133.979, 145.303, 144.444, 145.119
 577.389, 707.117, 704.328, 705.541, 125.897, 145.659, 145.464, 144.354
 570.171, 707.672, 707.450, 705.376, 134.102, 146.018, 146.122, 143.875
 577.136, 708.934, 709.477, 705.816, 126.957, 144.381, 145.330, 143.610
 559.744, 710.795, 712.574, 708.768, 135.125, 146.385, 146.377, 144.326
 567.424, 708.879, 705.824, 707.321, 127.133, 144.243, 145.136, 143.160
 648.607, 706.078, 704.882, 703.609, 149.618, 144.940, 143.788, 141.951
 653.793, 706.200, 702.926, 703.603, 144.008, 143.566, 144.109, 140.249
 616.197, 704.191, 700.400, 701.149, 148.319, 143.792, 145.408, 137.176
 624.957, 701.962, 700.155, 700.022, 145.172, 144.716, 145.782, 139.085
 613.109, 704.875, 702.346, 702.378, 151.018, 144.526, 145.516, 141.187
 620.690, 705.796, 701.020, 703.241, 147.215, 145.100, 145.270, 140.514
 599.489, 701.960, 698.199, 700.690, 152.193, 144.215, 144.994, 140.889
 604.014, 704.499, 703.147, 712.308, 148.413, 145.654, 146.750, 142.065
 613.991, 702.951, 697.664, 698.507, 149.751, 145.536, 147.125, 140.613
 619.592, 701.013, 698.729, 699.662, 145.317, 145.593, 146.555, 140.544
 600.080, 703.701, 700.046, 700.233, 148.822, 145.514, 149.352, 142.226
 609.757, 703.239, 697.525, 699.836, 145.605, 145.785, 148.749, 138.752
 608.249, 708.010, 702.428, 702.038, 150.486, 145.772, 148.691, 140.718
 613.145, 706.412, 703.470, 700.087, 147.118, 144.827, 148.242, 138.479
 600.337, 707.460, 700.892, 700.691, 151.715, 144.408, 147.964, 140.409
 606.296, 707.318, 703.157, 699.438, 147.520, 145.007, 149.728, 139.661
