0,32760,32767,32759,32754,
1,32689,32767,32634,32699,
2,32589,32767,32488,32668,
3,32543,32767,32402,32638,
4,32544,32767,32372,32652,
5,32500,32767,32315,32621,
6,32445,32767,32235,32624,
7,32417,32767,32198,32610,
8,32466,32767,32130,32599,
9,32476,32767,32112,32635,
10,32407,32767,32038,32602,
11,32397,32767,31999,32595,
12,32428,32767,32033,32624,
13,32418,32767,32047,32655,
14,32378,32767,31968,32629,
15,32366,32767,31955,32640,
16,32723,32767,32196,32692,
17,32719,32767,32193,32716,
18,32685,32767,32111,32712,
19,32670,32767,32097,32719,
20,32710,32767,32110,32738,
21,32687,32767,32113,32752,
22,32662,32761,32059,32767,
23,32639,32767,32027,32749,
24,32692,32738,31971,32767,
25,32673,32727,31950,32767,
26,32621,32710,31896,32767,
27,32611,32713,31877,32767,
28,32615,32690,31895,32767,
29,32589,32660,31856,32767,
30,32555,32680,31826,32767,
31,32525,32653,31788,32767#
