0,32767,32750,32748,32764,
1,32767,32695,32713,32742,
2,32743,32516,32604,32767,
3,32767,32531,32643,32764,
4,32749,32419,32550,32767,
5,32767,32417,32556,32743,
6,32705,32344,32526,32767,
7,32742,32377,32574,32767,
8,32762,32350,32534,32767,
9,32767,32446,32659,32763,
10,32721,32304,32534,32767,
11,32759,32340,32570,32767,
12,32720,32295,32510,32767,
13,32742,32390,32625,32767,
14,32683,32234,32465,32767,
15,32712,32308,32550,32767,
16,32609,32418,32446,32767,
17,32609,32478,32517,32767,
18,32605,32334,32423,32767,
19,32615,32394,32491,32767,
20,32651,32287,32356,32767,
21,32633,32375,32470,32767,
22,32591,32308,32431,32767,
23,32605,32337,32466,32767,
24,32588,32344,32478,32767,
25,32605,32370,32503,32767,
26,32568,32296,32456,32767,
27,32582,32329,32496,32767,
28,32569,32297,32442,32767,
29,32579,32342,32487,32767,
30,32524,32270,32431,32767,
31,32528,32313,32486,32767#
