0,32766,32753,32754,32767,
1,32767,32726,32646,32738,
2,32759,32468,32451,32767,
3,32767,32495,32390,32746,
4,32732,32330,32283,32767,
5,32767,32403,32266,32767,
6,32725,32242,32172,32767,
7,32747,32302,32149,32767,
8,32767,32270,32152,32737,
9,32767,32334,32143,32716,
10,32767,32212,32080,32759,
11,32767,32251,32049,32740,
12,32741,32198,32054,32767,
13,32767,32307,32083,32760,
14,32725,32142,31985,32767,
15,32749,32229,31995,32767,
16,32385,32472,32126,32767,
17,32394,32538,32148,32767,
18,32352,32324,31968,32767,
19,32365,32392,31989,32767,
20,32329,32273,31898,32767,
21,32336,32367,31949,32767,
22,32297,32242,31856,32767,
23,32298,32296,31871,32767,
24,32342,32308,31939,32767,
25,32356,32364,31940,32767,
26,32325,32237,31840,32767,
27,32329,32304,31864,32767,
28,32283,32242,31838,32767,
29,32302,32318,31864,32767,
30,32264,32225,31807,32767,
31,32279,32285,31821,32767#
