0,32767,32753,32749,32763,
1,32727,32767,32712,32760,
2,32685,32767,32652,32610,
3,32632,32767,32632,32625,
4,32582,32767,32619,32568,
5,32554,32767,32592,32592,
6,32511,32767,32585,32481,
7,32483,32767,32579,32521,
8,32302,32767,32377,32366,
9,32223,32767,32405,32381,
10,32239,32767,32370,32314,
11,32227,32767,32352,32349,
12,32207,32767,32375,32338,
13,32142,32767,32388,32352,
14,32197,32767,32344,32307,
15,32153,32767,32353,32334,
16,32108,32767,32407,32404,
17,32066,32767,32424,32418,
18,32060,32767,32380,32365,
19,32028,32767,32386,32377,
20,32064,32767,32340,32394,
21,31976,32767,32378,32385,
22,31953,32767,32364,32326,
23,31937,32767,32360,32340,
24,31732,32767,32202,32190,
25,31721,32767,32195,32208,
26,31706,32767,32177,32155,
27,31683,32767,32181,32172,
28,31656,32767,32189,32159,
29,31644,32767,32186,32185,
30,31628,32767,32167,32134,
31,31598,32767,32172,32144#
