0,32767,32763,32759,32763,
1,32633,32718,32723,32767,
2,32438,32581,32669,32767,
3,32356,32545,32632,32767,
4,32241,32463,32617,32767,
5,32200,32454,32593,32767,
6,32094,32392,32580,32767,
7,32093,32405,32558,32767,
8,31923,32289,32494,32767,
9,31916,32285,32465,32767,
10,31880,32273,32469,32767,
11,31896,32306,32464,32767,
12,31841,32265,32473,32767,
13,31843,32262,32451,32767,
14,31825,32281,32465,32767,
15,31839,32291,32446,32767,
16,31973,32360,32425,32767,
17,31971,32360,32400,32767,
18,32009,32372,32400,32767,
19,32013,32378,32387,32767,
20,32009,32373,32416,32767,
21,32013,32384,32398,32767,
22,32018,32381,32393,32767,
23,32041,32423,32394,32767,
24,31886,32299,32328,32767,
25,31882,32314,32323,32767,
26,31883,32304,32324,32767,
27,31898,32334,32312,32767,
28,31885,32322,32328,32767,
29,31884,32336,32319,32767,
30,31889,32353,32332,32767,
31,31890,32360,32317,32767#
