0,32767,32758,32759,32765,
1,32717,32642,32655,32767,
2,32637,32533,32444,32767,
3,32612,32466,32367,32767,
4,32504,32336,32235,32767,
5,32505,32305,32168,32767,
6,32458,32252,32000,32767,
7,32456,32217,31937,32767,
8,32680,32265,31918,32767,
9,32670,32236,31862,32767,
10,32656,32220,31707,32767,
11,32669,32206,31639,32767,
12,32603,32139,31548,32767,
13,32621,32145,31501,32767,
14,32611,32118,31341,32767,
15,32630,32117,31285,32767,
16,32767,32399,31801,32758,
17,32767,32386,31737,32758,
18,32767,32389,31594,32759,
19,32767,32372,31526,32752,
20,32767,32367,31451,32763,
21,32759,32362,31411,32767,
22,32751,32356,31274,32767,
23,32751,32339,31215,32767,
24,32767,32199,31013,32567,
25,32767,32177,30923,32548,
26,32767,32184,30786,32544,
27,32767,32175,30729,32552,
28,32767,32168,30696,32601,
29,32767,32155,30618,32580,
30,32767,32152,30495,32583,
31,32767,32137,30417,32576#
