0,32762,32740,32748,32767,
1,32765,32735,32767,32727,
2,32704,32707,32767,32640,
3,32685,32699,32767,32590,
4,32669,32699,32767,32574,
5,32653,32700,32767,32533,
6,32614,32705,32767,32482,
7,32585,32712,32767,32438,
8,32602,32683,32767,32542,
9,32531,32714,32767,32449,
10,32536,32700,32767,32466,
11,32537,32690,32767,32476,
12,32561,32713,32767,32514,
13,32489,32763,32767,32408,
14,32546,32731,32767,32500,
15,32506,32752,32767,32448,
16,32499,32767,32614,32558,
17,32446,32767,32590,32502,
18,32397,32767,32612,32477,
19,32366,32767,32597,32450,
20,32412,32767,32601,32524,
21,32305,32767,32564,32403,
22,32265,32767,32563,32369,
23,32256,32767,32571,32386,
24,32246,32767,32568,32455,
25,32231,32767,32555,32442,
26,32184,32767,32541,32392,
27,32156,32767,32540,32384,
28,32131,32767,32513,32375,
29,32107,32767,32497,32352,
30,32100,32767,32500,32360,
31,32051,32767,32480,32308#
