0,32767,32741,32737,32758,
1,32767,32612,32629,32615,
2,32767,32728,32671,32690,
3,32767,32611,32587,32559,
4,32767,32705,32642,32639,
5,32767,32582,32547,32509,
6,32767,32732,32630,32595,
7,32767,32613,32552,32474,
8,32723,32767,32578,32613,
9,32743,32767,32620,32554,
10,32708,32767,32550,32566,
11,32767,32655,32454,32499,
12,32767,32762,32519,32589,
13,32752,32767,32574,32514,
14,32767,32732,32452,32547,
15,32767,32666,32419,32460,
16,32767,32708,32468,32509,
17,32767,32672,32447,32450,
18,32767,32673,32392,32469,
19,32767,32624,32357,32406,
20,32767,32575,32271,32432,
21,32767,32613,32333,32397,
22,32767,32664,32345,32436,
23,32767,32561,32238,32347,
24,32639,32767,32322,32487,
25,32729,32767,32326,32501,
26,32685,32767,32297,32503,
27,32742,32767,32298,32490,
28,32648,32767,32280,32466,
29,32745,32767,32293,32494,
30,32700,32767,32250,32478,
31,32750,32767,32264,32465#
