0,32767,32755,32754,32762,
1,32749,32683,32749,32767,
2,32767,32698,32746,32723,
3,32749,32648,32767,32752,
4,32767,32642,32750,32745,
5,32758,32588,32745,32767,
6,32738,32629,32767,32724,
7,32715,32572,32767,32740,
8,32767,32486,32530,32531,
9,32767,32557,32674,32599,
10,32767,32516,32589,32550,
11,32767,32475,32582,32578,
12,32767,32468,32552,32567,
13,32767,32509,32649,32621,
14,32767,32460,32534,32563,
15,32767,32469,32597,32608,
16,32767,32446,32163,32399,
17,32767,32478,32235,32439,
18,32767,32454,32188,32408,
19,32767,32463,32228,32437,
20,32767,32370,32094,32395,
21,32767,32419,32202,32455,
22,32767,32450,32217,32446,
23,32767,32422,32209,32465,
24,32767,32367,32028,32235,
25,32767,32342,32024,32251,
26,32767,32370,32031,32236,
27,32767,32362,32055,32270,
28,32767,32345,32016,32266,
29,32767,32351,32048,32289,
30,32767,32342,32012,32272,
31,32767,32346,32046,32299#
