0,32765,32751,32753,32767,
1,32564,32637,32620,32767,
2,32509,32536,32484,32767,
3,32366,32481,32419,32767,
4,32364,32440,32330,32767,
5,32237,32381,32290,32767,
6,32271,32388,32253,32767,
7,32188,32374,32240,32767,
8,32189,32308,32071,32767,
9,32141,32355,32104,32767,
10,32169,32318,32050,32767,
11,32096,32267,32030,32767,
12,32159,32301,32027,32767,
13,32103,32325,32062,32767,
14,32143,32266,31995,32767,
15,32088,32265,32012,32767,
16,32207,32394,32044,32767,
17,32177,32401,32056,32767,
18,32194,32362,32011,32767,
19,32157,32359,32017,32767,
20,32155,32264,31955,32767,
21,32153,32344,32011,32767,
22,32200,32366,32010,32767,
23,32163,32357,32011,32767,
24,32220,32354,31874,32767,
25,32168,32310,31869,32767,
26,32202,32317,31860,32767,
27,32173,32315,31855,32767,
28,32225,32341,31858,32767,
29,32176,32318,31863,32767,
30,32235,32347,31867,32767,
31,32198,32339,31873,32767#
