0,32765,32755,32755,32767,
1,32754,32609,32767,32732,
2,32734,32626,32767,32719,
3,32712,32516,32767,32670,
4,32672,32474,32767,32646,
5,32669,32405,32767,32615,
6,32639,32445,32767,32600,
7,32636,32383,32767,32578,
8,32652,32370,32767,32548,
9,32616,32326,32767,32491,
10,32627,32387,32767,32515,
11,32643,32351,32767,32509,
12,32633,32351,32767,32514,
13,32600,32327,32767,32452,
14,32626,32381,32767,32495,
15,32623,32353,32767,32469,
16,32729,32164,32767,32746,
17,32717,32143,32767,32723,
18,32744,32238,32767,32751,
19,32734,32219,32767,32727,
20,32767,32238,32748,32745,
21,32726,32225,32767,32699,
22,32712,32292,32767,32696,
23,32708,32264,32767,32684,
24,32706,32282,32767,32647,
25,32721,32268,32767,32635,
26,32722,32344,32767,32635,
27,32713,32317,32767,32621,
28,32694,32324,32767,32614,
29,32703,32310,32767,32606,
30,32683,32366,32767,32599,
31,32682,32350,32767,32584#
