0,32767,32740,32736,32761,
1,32726,32688,32683,32767,
2,32766,32735,32707,32767,
3,32706,32696,32669,32767,
4,32759,32745,32729,32767,
5,32705,32687,32670,32767,
6,32722,32765,32749,32767,
7,32666,32711,32686,32767,
8,32719,32767,32537,32625,
9,32611,32767,32550,32593,
10,32665,32767,32530,32605,
11,32718,32767,32519,32700,
12,32692,32767,32534,32642,
13,32606,32767,32548,32633,
14,32739,32767,32518,32707,
15,32698,32767,32526,32733,
16,32636,32714,32363,32767,
17,32585,32702,32353,32767,
18,32610,32693,32306,32767,
19,32565,32673,32284,32767,
20,32617,32631,32232,32767,
21,32553,32675,32288,32767,
22,32558,32697,32302,32767,
23,32536,32657,32242,32767,
24,32579,32767,32168,32636,
25,32605,32767,32165,32701,
26,32578,32767,32157,32676,
27,32577,32767,32153,32712,
28,32577,32767,32164,32683,
29,32584,32767,32173,32731,
30,32578,32767,32154,32713,
31,32567,32767,32147,32754#
