0,32755,32762,32767,32760,
1,32735,32767,32714,32760,
2,32640,32767,32580,32753,
3,32634,32767,32542,32744,
4,32622,32767,32465,32764,
5,32612,32755,32460,32767,
6,32579,32767,32362,32761,
7,32581,32750,32363,32767,
8,32614,32561,32421,32767,
9,32650,32540,32386,32767,
10,32583,32547,32357,32767,
11,32570,32506,32358,32767,
12,32571,32492,32299,32767,
13,32598,32465,32282,32767,
14,32522,32461,32264,32767,
15,32535,32426,32256,32767,
16,32609,32263,32488,32767,
17,32624,32230,32469,32767,
18,32546,32195,32433,32767,
19,32549,32158,32423,32767,
20,32496,32121,32411,32767,
21,32528,32096,32384,32767,
22,32495,32087,32343,32767,
23,32477,32040,32341,32767,
24,32554,31888,32389,32767,
25,32538,31844,32382,32767,
26,32501,31836,32337,32767,
27,32491,31793,32329,32767,
28,32489,31772,32296,32767,
29,32480,31729,32286,32767,
30,32443,31733,32253,32767,
31,32441,31688,32238,32767#
