0,32747,32746,32756,32767,
1,32750,32767,32686,32656,
2,32752,32690,32767,32735,
3,32761,32753,32767,32726,
4,32651,32605,32767,32709,
5,32657,32662,32767,32725,
6,32546,32521,32767,32709,
7,32645,32663,32767,32714,
8,32688,32767,32717,32709,
9,32596,32767,32651,32630,
10,32648,32767,32754,32763,
11,32599,32767,32628,32653,
12,32622,32756,32748,32767,
13,32550,32767,32677,32683,
14,32597,32767,32745,32765,
15,32523,32767,32656,32681,
16,32694,32767,32641,32593,
17,32634,32767,32584,32539,
18,32659,32767,32652,32635,
19,32612,32767,32583,32583,
20,32651,32767,32642,32653,
21,32584,32767,32612,32628,
22,32580,32767,32670,32689,
23,32545,32767,32585,32620,
24,32468,32767,32456,32520,
25,32428,32767,32402,32497,
26,32432,32767,32467,32561,
27,32389,32767,32373,32486,
28,32404,32767,32466,32561,
29,32349,32767,32407,32513,
30,32360,32767,32478,32597,
31,32315,32767,32397,32528#
