0,32758,32767,32764,32757,
1,32714,32767,32639,32755,
2,32584,32767,32497,32704,
3,32562,32767,32419,32709,
4,32489,32767,32344,32649,
5,32474,32767,32316,32668,
6,32406,32767,32255,32641,
7,32404,32767,32225,32651,
8,32317,32767,32274,32615,
9,32338,32767,32258,32639,
10,32255,32767,32224,32600,
11,32247,32767,32231,32610,
12,32203,32767,32233,32570,
13,32222,32767,32237,32598,
14,32125,32767,32223,32535,
15,32146,32767,32235,32569,
16,32148,32632,32009,32767,
17,32145,32628,32009,32767,
18,32098,32668,32000,32767,
19,32090,32653,31996,32767,
20,32048,32695,32070,32767,
21,32064,32676,32037,32767,
22,32029,32695,32032,32767,
23,32031,32699,32040,32767,
24,32010,32749,32140,32767,
25,31992,32736,32152,32767,
26,31943,32736,32143,32767,
27,31951,32746,32153,32767,
28,31933,32767,32189,32758,
29,31928,32764,32210,32767,
30,31889,32765,32199,32767,
31,31879,32752,32204,32767#
