0,32764,32751,32754,32767,
1,32734,32704,32688,32767,
2,32725,32655,32530,32767,
3,32720,32645,32507,32767,
4,32656,32624,32424,32767,
5,32646,32605,32411,32767,
6,32664,32651,32358,32767,
7,32677,32657,32358,32767,
8,32570,32454,32391,32767,
9,32611,32546,32443,32767,
10,32611,32506,32355,32767,
11,32614,32505,32356,32767,
12,32568,32539,32340,32767,
13,32593,32605,32388,32767,
14,32581,32548,32295,32767,
15,32597,32589,32327,32767,
16,32314,32465,32400,32767,
17,32337,32526,32430,32767,
18,32374,32503,32339,32767,
19,32387,32544,32368,32767,
20,32302,32448,32284,32767,
21,32352,32558,32339,32767,
22,32387,32593,32306,32767,
23,32397,32614,32314,32767,
24,32330,32492,32373,32767,
25,32328,32489,32373,32767,
26,32357,32512,32338,32767,
27,32375,32546,32348,32767,
28,32331,32567,32331,32767,
29,32334,32579,32336,32767,
30,32353,32601,32303,32767,
31,32366,32642,32324,32767#
