0,32767,32762,32764,32767,
1,32751,32767,32723,32696,
2,32767,32666,32595,32360,
3,32767,32697,32576,32366,
4,32767,32687,32527,32164,
5,32767,32728,32535,32221,
6,32767,32634,32409,31983,
7,32767,32672,32394,32047,
8,32767,32733,32641,32155,
9,32767,32753,32604,32199,
10,32767,32688,32521,32035,
11,32767,32717,32514,32111,
12,32767,32714,32480,31998,
13,32767,32750,32476,32073,
14,32767,32681,32387,31934,
15,32767,32713,32384,32016,
16,32767,32546,32633,32216,
17,32767,32565,32612,32246,
18,32767,32497,32503,32111,
19,32767,32513,32484,32146,
20,32767,32529,32502,32117,
21,32767,32556,32473,32132,
22,32767,32493,32366,32011,
23,32767,32514,32355,32050,
24,32767,32556,32564,32126,
25,32767,32573,32567,32178,
26,32767,32514,32473,32071,
27,32767,32538,32457,32107,
28,32767,32555,32440,32047,
29,32767,32572,32431,32095,
30,32767,32520,32346,31989,
31,32767,32533,32333,32032#
