0,32767,32767,32765,32762,
1,32700,32722,32720,32767,
2,32634,32562,32604,32767,
3,32574,32531,32566,32767,
4,32491,32411,32490,32767,
5,32447,32413,32478,32767,
6,32414,32308,32415,32767,
7,32369,32308,32406,32767,
8,32460,32315,32449,32767,
9,32400,32289,32419,32767,
10,32398,32239,32396,32767,
11,32370,32257,32403,32767,
12,32342,32212,32410,32767,
13,32284,32190,32379,32767,
14,32304,32167,32394,32767,
15,32270,32178,32395,32767,
16,32632,32370,32700,32767,
17,32595,32369,32700,32767,
18,32566,32313,32646,32767,
19,32534,32313,32653,32767,
20,32522,32307,32665,32767,
21,32468,32279,32656,32767,
22,32450,32220,32629,32767,
23,32426,32232,32653,32767,
24,32500,32206,32697,32767,
25,32479,32220,32723,32767,
26,32470,32173,32706,32767,
27,32441,32179,32728,32767,
28,32404,32132,32746,32767,
29,32378,32123,32767,32757,
30,32352,32051,32767,32739,
31,32295,31984,32767,32703#
