0,32758,32751,32759,32767,
1,32767,32687,32761,32755,
2,32723,32730,32767,32764,
3,32741,32701,32767,32726,
4,32749,32767,32762,32723,
5,32753,32703,32767,32711,
6,32707,32767,32760,32671,
7,32727,32738,32767,32643,
8,32678,32485,32738,32767,
9,32699,32529,32767,32697,
10,32675,32538,32767,32729,
11,32687,32483,32767,32723,
12,32696,32523,32767,32743,
13,32689,32543,32767,32641,
14,32648,32528,32767,32672,
15,32646,32499,32767,32622,
16,32654,32413,32767,32746,
17,32636,32414,32767,32677,
18,32639,32463,32767,32689,
19,32619,32440,32767,32640,
20,32623,32428,32767,32698,
21,32629,32465,32767,32617,
22,32619,32522,32767,32594,
23,32622,32489,32767,32580,
24,32590,32329,32767,32672,
25,32564,32270,32767,32651,
26,32537,32315,32767,32622,
27,32531,32298,32767,32586,
28,32556,32351,32767,32589,
29,32541,32310,32767,32567,
30,32526,32338,32767,32556,
31,32501,32309,32767,32503#
