0,32751,32765,32767,32753,
1,32732,32767,32676,32749,
2,32617,32704,32680,32767,
3,32618,32728,32610,32767,
4,32558,32690,32617,32767,
5,32554,32704,32557,32767,
6,32490,32629,32549,32767,
7,32504,32670,32503,32767,
8,32647,32751,32488,32767,
9,32652,32767,32419,32745,
10,32609,32729,32453,32767,
11,32610,32767,32436,32767,
12,32594,32715,32450,32767,
13,32618,32718,32390,32767,
14,32565,32684,32435,32767,
15,32579,32710,32400,32767,
16,32767,32683,32284,32506,
17,32767,32666,32232,32491,
18,32767,32754,32358,32583,
19,32767,32743,32314,32574,
20,32738,32767,32414,32604,
21,32767,32751,32342,32599,
22,32767,32765,32398,32638,
23,32767,32766,32369,32639,
24,32767,32660,32177,32462,
25,32767,32670,32166,32467,
26,32767,32690,32231,32520,
27,32767,32688,32185,32506,
28,32767,32655,32203,32514,
29,32767,32665,32188,32518,
30,32767,32660,32218,32547,
31,32767,32653,32187,32547#
