0,32760,32760,32767,32766,
1,32767,32736,32689,32693,
2,32740,32749,32665,32767,
3,32767,32744,32614,32714,
4,32735,32724,32613,32767,
5,32767,32734,32590,32727,
6,32733,32733,32567,32767,
7,32767,32749,32544,32727,
8,32737,32767,32583,32660,
9,32759,32767,32538,32607,
10,32723,32767,32540,32658,
11,32749,32767,32529,32647,
12,32743,32767,32570,32711,
13,32735,32767,32514,32619,
14,32720,32767,32540,32708,
15,32730,32767,32506,32653,
16,32708,32767,32519,32573,
17,32710,32767,32494,32539,
18,32684,32767,32490,32596,
19,32693,32767,32476,32580,
20,32700,32767,32528,32665,
21,32688,32767,32498,32609,
22,32674,32767,32481,32644,
23,32671,32767,32485,32642,
24,32603,32767,32489,32538,
25,32606,32767,32477,32523,
26,32582,32767,32460,32546,
27,32576,32767,32446,32527,
28,32573,32767,32484,32569,
29,32586,32767,32466,32560,
30,32558,32767,32464,32579,
31,32569,32767,32454,32564#
