0,32754,32760,32767,32762,
1,32687,32767,32757,32747,
2,32650,32767,32689,32751,
3,32595,32767,32679,32731,
4,32538,32767,32667,32746,
5,32473,32767,32673,32720,
6,32459,32767,32589,32701,
7,32458,32767,32514,32644,
8,32322,32766,32767,32698,
9,32295,32767,32720,32650,
10,32273,32767,32671,32630,
11,32247,32767,32631,32589,
12,32208,32767,32610,32587,
13,32182,32767,32541,32519,
14,32165,32767,32515,32525,
15,32144,32767,32474,32482,
16,32170,32767,32723,32539,
17,32131,32767,32693,32507,
18,32137,32767,32645,32482,
19,32118,32767,32588,32437,
20,32096,32767,32584,32435,
21,32068,32767,32534,32397,
22,32064,32767,32483,32369,
23,32027,32767,32455,32337,
24,31915,32767,32645,32351,
25,31890,32767,32586,32309,
26,31881,32767,32545,32292,
27,31859,32767,32492,32255,
28,31831,32767,32476,32248,
29,31793,32767,32429,32203,
30,31798,32767,32371,32183,
31,31757,32767,32333,32147#
