0,32762,32767,32766,32758,
1,32692,32709,32708,32767,
2,32628,32556,32596,32767,
3,32568,32529,32561,32767,
4,32509,32442,32514,32767,
5,32481,32467,32522,32767,
6,32440,32346,32446,32767,
7,32358,32290,32383,32767,
8,32456,32311,32442,32767,
9,32412,32315,32437,32767,
10,32404,32253,32404,32767,
11,32359,32248,32392,32767,
12,32333,32210,32400,32767,
13,32285,32203,32384,32767,
14,32305,32172,32394,32767,
15,32260,32179,32390,32767,
16,32609,32347,32673,32767,
17,32590,32370,32697,32767,
18,32560,32316,32644,32767,
19,32522,32304,32640,32767,
20,32498,32283,32644,32767,
21,32468,32286,32660,32767,
22,32450,32222,32624,32767,
23,32432,32235,32659,32767,
24,32518,32221,32712,32767,
25,32477,32212,32721,32767,
26,32474,32178,32714,32767,
27,32429,32168,32720,32767,
28,32416,32158,32756,32767,
29,32368,32130,32767,32746,
30,32358,32063,32767,32748,
31,32288,31996,32767,32703#
