0,32753,32767,32761,32752,
1,32758,32687,32767,32698,
2,32767,32533,32737,32697,
3,32767,32483,32728,32651,
4,32767,32398,32704,32606,
5,32767,32447,32767,32578,
6,32767,32322,32712,32604,
7,32767,32251,32647,32592,
8,32767,32337,32697,32590,
9,32767,32350,32720,32592,
10,32767,32309,32709,32621,
11,32767,32324,32714,32615,
12,32767,32297,32700,32602,
13,32767,32297,32699,32606,
14,32767,32270,32671,32614,
15,32767,32297,32688,32620,
16,32767,32218,32578,32486,
17,32767,32249,32595,32482,
18,32767,32227,32604,32535,
19,32767,32222,32583,32532,
20,32767,32232,32595,32528,
21,32767,32249,32604,32528,
22,32767,32222,32599,32579,
23,32767,32259,32614,32565,
24,32767,32318,32637,32599,
25,32767,32315,32626,32603,
26,32767,32303,32625,32638,
27,32767,32304,32610,32638,
28,32767,32311,32617,32630,
29,32767,32334,32625,32631,
30,32767,32287,32592,32666,
31,32767,32318,32619,32672#
