0,32767,32756,32747,32758,
1,32767,32747,32725,32665,
2,32709,32709,32767,32548,
3,32735,32740,32767,32494,
4,32694,32713,32767,32424,
5,32767,32728,32725,32408,
6,32656,32685,32767,32335,
7,32562,32648,32767,32261,
8,32755,32745,32767,32387,
9,32761,32742,32767,32391,
10,32708,32709,32767,32337,
11,32719,32713,32767,32343,
12,32683,32717,32767,32348,
13,32646,32696,32767,32339,
14,32657,32703,32767,32331,
15,32650,32698,32767,32331,
16,32767,32659,32658,32326,
17,32767,32645,32622,32325,
18,32767,32654,32671,32289,
19,32767,32681,32706,32318,
20,32767,32680,32697,32314,
21,32767,32697,32714,32341,
22,32763,32707,32767,32342,
23,32767,32697,32727,32338,
24,32767,32628,32634,32359,
25,32767,32635,32648,32384,
26,32767,32655,32690,32370,
27,32767,32667,32710,32401,
28,32767,32687,32725,32428,
29,32767,32676,32706,32442,
30,32749,32694,32767,32445,
31,32767,32695,32764,32468#
