0,32767,32733,32726,32752,
1,32701,32767,32655,32601,
2,32711,32767,32428,32395,
3,32654,32767,32354,32279,
4,32734,32767,32263,32206,
5,32767,32729,32154,32156,
6,32719,32767,32101,32053,
7,32496,32767,32125,31923,
8,32767,32748,32230,31920,
9,32728,32767,32269,31929,
10,32767,32763,32165,31877,
11,32704,32767,32173,31849,
12,32767,32760,32149,31847,
13,32693,32767,32200,31853,
14,32745,32767,32075,31785,
15,32664,32767,32108,31771,
16,32425,32767,32408,31616,
17,32422,32767,32394,31616,
18,32439,32767,32281,31544,
19,32360,32767,32285,31505,
20,32452,32767,32249,31508,
21,32418,32767,32270,31515,
22,32411,32767,32200,31462,
23,32429,32767,32186,31480,
24,32578,32767,32382,31485,
25,32530,32767,32393,31478,
26,32574,32767,32312,31453,
27,32490,32767,32311,31409,
28,32538,32767,32317,31412,
29,32547,32767,32318,31438,
30,32493,32767,32266,31365,
31,32487,32767,32260,31371#
