0,32755,32767,32758,32747,
1,32767,32739,32761,32766,
2,32759,32667,32720,32767,
3,32751,32643,32711,32767,
4,32767,32623,32707,32741,
5,32767,32656,32719,32720,
6,32767,32561,32664,32742,
7,32719,32478,32657,32767,
8,32767,32493,32653,32655,
9,32767,32487,32644,32652,
10,32767,32485,32652,32655,
11,32767,32467,32644,32673,
12,32767,32432,32619,32623,
13,32767,32399,32616,32657,
14,32767,32428,32641,32644,
15,32767,32433,32652,32656,
16,32469,32376,32661,32767,
17,32485,32409,32685,32767,
18,32463,32409,32680,32767,
19,32443,32352,32653,32767,
20,32475,32406,32709,32767,
21,32482,32386,32686,32767,
22,32470,32380,32682,32767,
23,32475,32372,32670,32767,
24,32608,32413,32733,32767,
25,32583,32394,32740,32767,
26,32594,32401,32724,32767,
27,32566,32366,32714,32767,
28,32609,32393,32740,32767,
29,32599,32380,32741,32767,
30,32575,32335,32719,32767,
31,32593,32353,32721,32767#
