0,32761,32739,32744,32767,
1,32696,32712,32759,32767,
2,32653,32762,32767,32682,
3,32607,32726,32767,32697,
4,32653,32767,32766,32731,
5,32620,32694,32741,32767,
6,32607,32767,32764,32701,
7,32495,32767,32751,32598,
8,32568,32762,32767,32613,
9,32530,32749,32767,32607,
10,32530,32767,32750,32567,
11,32502,32767,32761,32568,
12,32516,32767,32710,32566,
13,32477,32767,32711,32543,
14,32476,32767,32692,32517,
15,32448,32767,32697,32519,
16,32382,32593,32767,32582,
17,32367,32581,32767,32604,
18,32360,32620,32767,32547,
19,32327,32632,32767,32529,
20,32408,32681,32767,32589,
21,32390,32675,32767,32599,
22,32367,32702,32767,32530,
23,32364,32692,32767,32560,
24,32406,32717,32767,32513,
25,32381,32729,32767,32506,
26,32372,32747,32767,32468,
27,32346,32760,32767,32458,
28,32385,32767,32735,32484,
29,32376,32767,32750,32505,
30,32326,32767,32716,32414,
31,32323,32767,32724,32447#
