0,32722,32756,32767,32735,
1,32762,32755,32635,32767,
2,32767,32681,32593,32753,
3,32755,32682,32484,32767,
4,32767,32666,32460,32762,
5,32705,32705,32423,32767,
6,32767,32640,32341,32758,
7,32767,32545,32082,32730,
8,32767,32609,32202,32695,
9,32767,32634,32100,32702,
10,32767,32622,32111,32704,
11,32767,32622,32002,32723,
12,32767,32605,31961,32694,
13,32767,32591,31812,32687,
14,32767,32613,31887,32715,
15,32767,32617,31771,32726,
16,32767,32631,31893,32673,
17,32767,32673,31865,32705,
18,32767,32676,31865,32749,
19,32767,32665,31759,32757,
20,32761,32693,31757,32767,
21,32743,32683,31665,32767,
22,32748,32667,31629,32767,
23,32700,32669,31576,32767,
24,32767,32699,31614,32722,
25,32767,32707,31533,32727,
26,32767,32716,31545,32745,
27,32767,32697,31429,32756,
28,32767,32693,31386,32740,
29,32767,32737,31348,32767,
30,32767,32673,31267,32750,
31,32753,32707,31229,32767#
