0,32767,32747,32736,32752,
1,32722,32767,32724,32764,
2,32679,32767,32669,32619,
3,32629,32767,32639,32627,
4,32624,32767,32594,32586,
5,32652,32767,32546,32639,
6,32588,32767,32548,32522,
7,32455,32767,32596,32516,
8,32285,32767,32384,32359,
9,32251,32767,32389,32393,
10,32261,32767,32361,32329,
11,32225,32767,32367,32359,
12,32227,32767,32364,32345,
13,32174,32767,32393,32388,
14,32196,32767,32352,32317,
15,32150,32767,32364,32344,
16,32069,32767,32435,32395,
17,32060,32767,32431,32423,
18,32048,32767,32388,32358,
19,31997,32767,32401,32363,
20,32009,32767,32372,32374,
21,31979,32767,32379,32389,
22,31967,32767,32360,32334,
23,31967,32767,32351,32364,
24,31747,32767,32192,32194,
25,31703,32767,32215,32210,
26,31702,32767,32174,32151,
27,31669,32767,32192,32163,
28,31660,32767,32185,32167,
29,31645,32767,32190,32194,
30,31612,32767,32179,32129,
31,31601,32767,32178,32159#
