0,32685,32749,32767,32706,
1,32650,32736,32767,32735,
2,32530,32666,32695,32767,
3,32471,32659,32717,32767,
4,32352,32663,32725,32767,
5,32089,32612,32767,32628,
6,32204,32616,32714,32767,
7,32311,32493,32497,32767,
8,32227,32624,32767,32681,
9,32232,32634,32767,32679,
10,32141,32617,32767,32675,
11,32137,32618,32767,32668,
12,32108,32640,32767,32684,
13,32196,32686,32767,32715,
14,32052,32635,32767,32684,
15,32057,32635,32767,32688,
16,32265,32349,32767,32408,
17,32156,32322,32767,32346,
18,32040,32286,32767,32360,
19,32132,32314,32767,32430,
20,31954,32296,32767,32340,
21,31914,32291,32767,32316,
22,31965,32303,32767,32409,
23,31826,32271,32767,32318,
24,31778,32245,32767,32131,
25,31827,32267,32767,32160,
26,31753,32231,32767,32170,
27,31790,32252,32767,32193,
28,31753,32270,32767,32191,
29,31691,32262,32767,32143,
30,31783,32287,32767,32247,
31,31686,32268,32767,32182#
