0,32767,32764,32762,32765,
1,32560,32767,32682,32604,
2,32314,32767,32529,32391,
3,32205,32767,32498,32319,
4,32159,32767,32419,32236,
5,32083,32767,32410,32187,
6,31967,32767,32305,32069,
7,31918,32767,32318,32059,
8,32074,32767,32323,32055,
9,32053,32767,32324,32052,
10,31970,32767,32252,31973,
11,31945,32767,32262,31972,
12,31979,32767,32217,31958,
13,31957,32767,32227,31960,
14,31914,32767,32164,31918,
15,31908,32767,32180,31932,
16,32062,32767,32260,32032,
17,32061,32767,32254,32037,
18,31956,32767,32219,31964,
19,31945,32767,32218,31972,
20,31958,32767,32203,31961,
21,31956,32767,32199,31975,
22,31888,32767,32156,31915,
23,31880,32767,32158,31926,
24,32052,32767,32157,31940,
25,32053,32767,32157,31954,
26,31989,32767,32115,31897,
27,31981,32767,32110,31911,
28,32020,32767,32090,31915,
29,32008,32767,32087,31919,
30,31960,32767,32046,31883,
31,31958,32767,32037,31895#
