0,32733,32764,32767,32738,
1,32685,32767,32614,32618,
2,32684,32767,32514,32568,
3,32611,32767,32407,32462,
4,32551,32767,32370,32407,
5,32447,32767,32312,32296,
6,32530,32767,32264,32333,
7,32615,32767,32175,32370,
8,32470,32767,32237,32265,
9,32465,32767,32177,32232,
10,32461,32767,32170,32221,
11,32473,32767,32130,32218,
12,32471,32767,32160,32234,
13,32497,32767,32108,32231,
14,32479,32767,32136,32231,
15,32503,32767,32104,32242,
16,32306,32767,32072,32139,
17,32297,32767,32065,32132,
18,32292,32767,32030,32118,
19,32324,32767,32009,32139,
20,32289,32767,32023,32123,
21,32306,32767,32015,32144,
22,32323,32767,31996,32148,
23,32310,32767,31998,32143,
24,32280,32767,32055,32119,
25,32308,32767,32032,32132,
26,32302,32767,32029,32134,
27,32327,32767,32016,32147,
28,32338,32767,32046,32182,
29,32342,32767,32038,32188,
30,32390,32767,32034,32225,
31,32372,32767,32024,32210#
