0,32767,32746,32739,32759,
1,32730,32767,32671,32719,
2,32614,32767,32551,32731,
3,32602,32767,32457,32690,
4,32520,32767,32421,32706,
5,32615,32767,32320,32745,
6,32440,32767,32222,32706,
7,32350,32767,32200,32636,
8,32469,32672,32091,32767,
9,32500,32674,32021,32767,
10,32408,32631,31870,32767,
11,32430,32640,31823,32767,
12,32345,32628,31784,32767,
13,32346,32629,31747,32767,
14,32277,32578,31571,32767,
15,32299,32583,31517,32767,
16,32713,32767,32080,32671,
17,32748,32767,32004,32691,
18,32756,32767,31918,32755,
19,32737,32767,31874,32748,
20,32703,32726,31833,32767,
21,32707,32728,31773,32767,
22,32647,32698,31639,32767,
23,32665,32670,31541,32767,
24,32593,32496,31391,32767,
25,32578,32492,31341,32767,
26,32535,32431,31168,32767,
27,32518,32452,31143,32767,
28,32468,32420,31090,32767,
29,32463,32394,31009,32767,
30,32382,32394,30918,32767,
31,32396,32375,30830,32767#
