0,32759,32743,32751,32767,
1,32767,32745,32746,32721,
2,32748,32767,32752,32709,
3,32760,32767,32764,32681,
4,32766,32767,32760,32711,
5,32767,32710,32755,32704,
6,32724,32755,32767,32641,
7,32706,32767,32752,32542,
8,32419,32570,32767,32383,
9,32399,32558,32767,32318,
10,32370,32542,32767,32308,
11,32356,32526,32767,32251,
12,32349,32526,32767,32271,
13,32332,32523,32767,32198,
14,32312,32491,32767,32211,
15,32306,32478,32767,32161,
16,32386,32767,32652,32405,
17,32420,32767,32693,32428,
18,32412,32767,32714,32434,
19,32399,32767,32730,32389,
20,32407,32767,32743,32422,
21,32410,32764,32767,32411,
22,32376,32747,32767,32379,
23,32348,32705,32767,32338,
24,32026,32537,32767,32102,
25,31997,32518,32767,32047,
26,31978,32493,32767,32039,
27,31959,32474,32767,31990,
28,31951,32468,32767,32002,
29,31937,32439,32767,31971,
30,31891,32437,32767,31919,
31,31877,32396,32767,31895#
