0,32759,32754,32759,32767,
1,32767,32758,32654,32706,
2,32708,32767,32511,32671,
3,32747,32767,32450,32663,
4,32705,32767,32320,32670,
5,32749,32767,32302,32702,
6,32644,32767,32200,32619,
7,32630,32767,32133,32540,
8,32718,32767,32267,32659,
9,32714,32767,32225,32616,
10,32660,32767,32178,32614,
11,32655,32767,32154,32588,
12,32614,32767,32088,32613,
13,32595,32767,32048,32553,
14,32564,32767,32040,32603,
15,32569,32767,32012,32580,
16,32767,32729,32348,32515,
17,32767,32727,32338,32527,
18,32767,32749,32311,32554,
19,32767,32761,32302,32556,
20,32750,32767,32248,32596,
21,32751,32767,32227,32594,
22,32702,32767,32190,32584,
23,32699,32767,32187,32598,
24,32713,32767,32292,32628,
25,32697,32767,32270,32614,
26,32664,32767,32240,32621,
27,32646,32767,32217,32607,
28,32626,32767,32158,32636,
29,32606,32767,32144,32636,
30,32566,32767,32110,32620,
31,32567,32767,32099,32637#
