0,32721,32767,32765,32721,
1,32665,32767,32659,32670,
2,32610,32767,32425,32592,
3,32543,32767,32382,32527,
4,32463,32767,32309,32438,
5,32321,32767,32294,32285,
6,32420,32767,32172,32379,
7,32569,32767,32183,32533,
8,32417,32767,32266,32434,
9,32421,32767,32275,32432,
10,32381,32767,32193,32378,
11,32423,32767,32218,32416,
12,32403,32767,32219,32394,
13,32458,32767,32247,32443,
14,32396,32767,32185,32376,
15,32434,32767,32220,32415,
16,32387,32767,32206,32508,
17,32358,32767,32232,32471,
18,32327,32767,32138,32406,
19,32379,32767,32160,32453,
20,32323,32767,32162,32380,
21,32342,32767,32190,32400,
22,32347,32767,32122,32389,
23,32327,32767,32149,32360,
24,32343,32767,32245,32432,
25,32372,32767,32271,32453,
26,32341,32767,32206,32403,
27,32406,32767,32239,32473,
28,32370,32767,32259,32433,
29,32349,32767,32285,32408,
30,32424,32767,32233,32478,
31,32397,32767,32266,32446#
