0,32734,32767,32760,32728,
1,32625,32689,32696,32767,
2,32507,32584,32622,32767,
3,32401,32537,32578,32767,
4,32378,32576,32616,32767,
5,32325,32652,32672,32767,
6,32252,32458,32533,32767,
7,32134,32252,32389,32767,
8,32399,32578,32680,32767,
9,32321,32483,32620,32767,
10,32294,32456,32613,32767,
11,32232,32383,32564,32767,
12,32264,32432,32611,32767,
13,32189,32310,32530,32767,
14,32205,32370,32589,32767,
15,32135,32288,32539,32767,
16,32348,32407,32617,32767,
17,32322,32433,32645,32767,
18,32269,32410,32647,32767,
19,32224,32341,32603,32767,
20,32244,32417,32681,32767,
21,32202,32387,32672,32767,
22,32168,32337,32651,32767,
23,32152,32336,32655,32767,
24,32370,32433,32767,32745,
25,32351,32402,32758,32767,
26,32327,32371,32751,32767,
27,32289,32324,32723,32767,
28,32297,32355,32767,32746,
29,32281,32343,32767,32765,
30,32254,32268,32733,32767,
31,32228,32280,32754,32767#
