0,32757,32737,32750,32767,
1,32495,32657,32558,32767,
2,32528,32633,32600,32767,
3,32302,32547,32421,32767,
4,32376,32488,32427,32767,
5,32149,32324,32220,32767,
6,32259,32409,32347,32767,
7,32163,32534,32308,32767,
8,32143,32412,32275,32767,
9,32012,32363,32156,32767,
10,32078,32339,32201,32767,
11,31962,32323,32103,32767,
12,32083,32313,32157,32767,
13,31996,32345,32083,32767,
14,32054,32288,32116,32767,
15,31943,32266,32017,32767,
16,31625,32250,32033,32767,
17,31527,32161,31928,32767,
18,31553,32140,31946,32767,
19,31506,32173,31912,32767,
20,31572,32106,31899,32767,
21,31498,32071,31831,32767,
22,31550,32098,31879,32767,
23,31464,32042,31794,32767,
24,31556,32056,31873,32767,
25,31507,32070,31821,32767,
26,31528,32044,31848,32767,
27,31479,32064,31802,32767,
28,31565,32038,31815,32767,
29,31481,31996,31733,32767,
30,31548,32051,31801,32767,
31,31464,31995,31712,32767#
