0,32759,32739,32749,32767,
1,32611,32633,32706,32767,
2,32475,32481,32767,32606,
3,32382,32445,32767,32669,
4,32279,32317,32767,32562,
5,32283,32275,32767,32734,
6,32142,32216,32767,32518,
7,32052,32263,32767,32518,
8,31985,32232,32767,32456,
9,31973,32256,32767,32552,
10,31895,32172,32767,32451,
11,31878,32198,32767,32543,
12,31841,32161,32767,32473,
13,31807,32206,32767,32526,
14,31777,32137,32767,32494,
15,31753,32170,32767,32573,
16,32054,32503,32767,32498,
17,32052,32517,32767,32598,
18,31960,32387,32767,32522,
19,31921,32424,32767,32562,
20,31883,32342,32767,32541,
21,31867,32364,32767,32614,
22,31804,32314,32767,32532,
23,31799,32323,32767,32641,
24,31719,32362,32767,32492,
25,31686,32406,32767,32535,
26,31635,32336,32767,32491,
27,31614,32375,32767,32543,
28,31577,32343,32767,32509,
29,31586,32372,32767,32609,
30,31509,32344,32767,32507,
31,31508,32362,32767,32601#
