0,32767,32766,32764,32764,
1,32697,32767,32650,32709,
2,32651,32767,32528,32695,
3,32614,32767,32439,32677,
4,32641,32767,32389,32724,
5,32570,32767,32304,32668,
6,32550,32767,32271,32678,
7,32472,32767,32234,32652,
8,32500,32767,32233,32728,
9,32468,32767,32203,32734,
10,32436,32767,32156,32721,
11,32386,32767,32121,32707,
12,32438,32767,32136,32753,
13,32380,32767,32116,32740,
14,32391,32767,32078,32744,
15,32353,32767,32048,32744,
16,32767,32718,32195,32661,
17,32767,32740,32194,32674,
18,32750,32767,32137,32711,
19,32724,32767,32127,32710,
20,32718,32767,32101,32731,
21,32698,32767,32085,32732,
22,32665,32767,32043,32734,
23,32642,32767,32015,32723,
24,32609,32717,32024,32767,
25,32586,32733,32026,32767,
26,32556,32725,31964,32767,
27,32532,32734,31958,32767,
28,32524,32695,31927,32767,
29,32503,32695,31914,32767,
30,32474,32698,31883,32767,
31,32453,32695,31863,32767#
