0,32763,32767,32766,32760,
1,32705,32725,32565,32767,
2,32754,32691,32418,32767,
3,32688,32664,32277,32767,
4,32720,32627,32194,32767,
5,32676,32600,32075,32767,
6,32700,32581,32016,32767,
7,32608,32543,31945,32767,
8,32553,32597,31987,32767,
9,32505,32575,31916,32767,
10,32535,32572,31891,32767,
11,32479,32542,31829,32767,
12,32499,32515,31826,32767,
13,32437,32483,31774,32767,
14,32462,32489,31769,32767,
15,32408,32469,31721,32767,
16,32387,32541,31992,32767,
17,32351,32532,31955,32767,
18,32395,32515,31909,32767,
19,32348,32487,31869,32767,
20,32371,32460,31863,32767,
21,32325,32438,31828,32767,
22,32350,32426,31803,32767,
23,32311,32403,31759,32767,
24,32241,32439,31832,32767,
25,32190,32418,31806,32767,
26,32217,32407,31775,32767,
27,32161,32377,31737,32767,
28,32169,32359,31754,32767,
29,32126,32327,31710,32767,
30,32126,32323,31715,32767,
31,32088,32306,31676,32767#
