0,32755,32746,32756,32767,
1,32767,32735,32731,32705,
2,32767,32720,32695,32636,
3,32767,32696,32681,32598,
4,32767,32671,32676,32599,
5,32767,32638,32699,32625,
6,32767,32652,32666,32546,
7,32767,32662,32616,32452,
8,32767,32416,32404,32263,
9,32767,32399,32386,32240,
10,32767,32395,32389,32227,
11,32767,32385,32389,32212,
12,32767,32385,32407,32229,
13,32767,32387,32382,32177,
14,32767,32367,32401,32202,
15,32767,32353,32393,32185,
16,32767,32264,32713,32122,
17,32767,32250,32732,32135,
18,32767,32241,32756,32164,
19,32767,32242,32751,32135,
20,32750,32203,32767,32180,
21,32753,32204,32767,32162,
22,32747,32200,32767,32149,
23,32715,32159,32767,32139,
24,32767,32001,32571,31941,
25,32767,31987,32552,31912,
26,32767,31991,32583,31931,
27,32767,31990,32577,31906,
28,32767,31977,32593,31933,
29,32767,31967,32600,31931,
30,32767,31980,32599,31903,
31,32767,31965,32609,31912#
