0,32742,32759,32767,32752,
1,32689,32691,32571,32767,
2,32765,32743,32579,32767,
3,32661,32627,32380,32767,
4,32700,32648,32431,32767,
5,32663,32599,32261,32767,
6,32716,32642,32346,32767,
7,32638,32574,32205,32767,
8,32719,32643,32370,32767,
9,32669,32611,32277,32767,
10,32720,32644,32346,32767,
11,32661,32602,32254,32767,
12,32708,32618,32351,32767,
13,32693,32592,32238,32767,
14,32732,32642,32367,32767,
15,32676,32599,32273,32767,
16,32678,32682,32406,32767,
17,32617,32662,32391,32767,
18,32703,32684,32351,32767,
19,32641,32647,32330,32767,
20,32663,32666,32396,32767,
21,32652,32659,32352,32767,
22,32680,32683,32403,32767,
23,32653,32690,32394,32767,
24,32741,32728,32610,32767,
25,32694,32707,32592,32767,
26,32767,32721,32588,32763,
27,32737,32758,32616,32767,
28,32759,32750,32674,32767,
29,32734,32722,32623,32767,
30,32767,32758,32665,32739,
31,32765,32767,32655,32763#
