0,32767,32761,32760,32766,
1,32384,32767,32740,32743,
2,32219,32767,32727,32736,
3,32003,32767,32680,32712,
4,31893,32767,32678,32738,
5,31712,32767,32677,32704,
6,31674,32767,32654,32709,
7,31587,32767,32655,32706,
8,31590,32732,32752,32767,
9,31527,32741,32767,32763,
10,31576,32740,32748,32767,
11,31545,32756,32766,32767,
12,31531,32755,32747,32767,
13,31489,32749,32767,32765,
14,31532,32752,32749,32767,
15,31500,32749,32767,32765,
16,30860,32648,32767,32729,
17,30857,32644,32767,32740,
18,31000,32626,32767,32751,
19,30981,32622,32767,32739,
20,31035,32604,32767,32750,
21,30992,32578,32767,32734,
22,31092,32594,32767,32749,
23,31038,32570,32767,32716,
24,31054,32459,32767,32703,
25,31055,32454,32767,32706,
26,31152,32466,32767,32720,
27,31072,32432,32767,32674,
28,31110,32447,32767,32698,
29,31070,32428,32767,32680,
30,31136,32447,32767,32687,
31,31088,32423,32767,32669#
