0,32767,32747,32738,32757,
1,32714,32767,32671,32707,
2,32718,32707,32730,32767,
3,32710,32767,32688,32761,
4,32696,32759,32755,32767,
5,32673,32767,32683,32765,
6,32678,32734,32738,32767,
7,32647,32767,32654,32729,
8,32640,32645,32767,32640,
9,32767,32737,32762,32760,
10,32685,32659,32767,32690,
11,32755,32753,32767,32760,
12,32653,32655,32767,32672,
13,32716,32745,32767,32738,
14,32686,32669,32767,32692,
15,32767,32732,32728,32766,
16,32767,32547,32686,32628,
17,32767,32513,32558,32586,
18,32767,32563,32668,32655,
19,32767,32509,32543,32635,
20,32767,32517,32586,32644,
21,32767,32490,32496,32635,
22,32767,32474,32529,32651,
23,32767,32440,32417,32630,
24,32767,32358,32599,32541,
25,32767,32358,32528,32526,
26,32767,32370,32614,32566,
27,32767,32282,32444,32537,
28,32767,32319,32538,32544,
29,32767,32337,32514,32555,
30,32767,32300,32533,32567,
31,32767,32275,32429,32541#
