0,32760,32754,32761,32767,
1,32767,32730,32725,32745,
2,32716,32767,32691,32767,
3,32739,32767,32667,32754,
4,32663,32767,32624,32727,
5,32682,32767,32587,32688,
6,32611,32767,32553,32696,
7,32640,32767,32549,32702,
8,32641,32767,32567,32625,
9,32668,32767,32561,32633,
10,32600,32767,32518,32626,
11,32621,32767,32504,32622,
12,32549,32767,32460,32577,
13,32556,32767,32441,32551,
14,32506,32767,32426,32580,
15,32528,32767,32412,32573,
16,32767,32709,32454,32681,
17,32767,32704,32467,32710,
18,32767,32763,32444,32724,
19,32767,32758,32431,32720,
20,32723,32767,32412,32716,
21,32717,32767,32397,32706,
22,32679,32767,32357,32699,
23,32688,32767,32353,32715,
24,32670,32767,32379,32637,
25,32676,32767,32378,32649,
26,32615,32767,32317,32602,
27,32633,32767,32316,32629,
28,32571,32767,32289,32589,
29,32567,32767,32265,32567,
30,32533,32767,32236,32568,
31,32533,32767,32239,32576#
