0,32763,32767,32764,32761,
1,32468,32564,32767,32607,
2,32263,32484,32767,32652,
3,32127,32354,32767,32600,
4,32029,32354,32767,32585,
5,31772,32196,32767,32446,
6,31701,32230,32767,32530,
7,31497,32116,32767,32403,
8,31589,32178,32767,32345,
9,31448,32075,32767,32287,
10,31344,32119,32767,32325,
11,31177,32020,32767,32237,
12,31173,32089,32767,32277,
13,30997,31976,32767,32203,
14,30925,32048,32767,32248,
15,30773,31944,32767,32183,
16,31204,32096,32767,32330,
17,31128,32051,32767,32311,
18,30991,32018,32767,32377,
19,30860,31971,32767,32303,
20,30802,31998,32767,32303,
21,30693,31923,32767,32273,
22,30572,31947,32767,32295,
23,30407,31884,32767,32198,
24,30599,32020,32767,32206,
25,30493,31964,32767,32162,
26,30414,31976,32767,32243,
27,30207,31899,32767,32111,
28,30217,31966,32767,32166,
29,30074,31896,32767,32089,
30,29957,31914,32767,32121,
31,29842,31855,32767,32060#
