0,32761,32767,32761,32757,
1,32689,32767,32638,32704,
2,32603,32767,32463,32659,
3,32529,32767,32407,32628,
4,32532,32767,32363,32636,
5,32511,32767,32314,32639,
6,32449,32767,32216,32617,
7,32414,32767,32176,32593,
8,32479,32767,32128,32614,
9,32453,32767,32095,32601,
10,32405,32767,32037,32600,
11,32398,32767,32017,32612,
12,32422,32767,32058,32640,
13,32436,32767,32028,32657,
14,32367,32767,31979,32630,
15,32368,32767,31951,32636,
16,32728,32767,32207,32713,
17,32715,32767,32170,32695,
18,32667,32767,32108,32700,
19,32681,32767,32102,32737,
20,32718,32767,32129,32763,
21,32701,32767,32097,32750,
22,32664,32767,32057,32765,
23,32659,32767,32027,32767,
24,32675,32730,31977,32767,
25,32663,32735,31963,32767,
26,32610,32704,31898,32767,
27,32610,32718,31871,32767,
28,32614,32680,31880,32767,
29,32573,32659,31866,32767,
30,32544,32671,31821,32767,
31,32541,32661,31783,32767#
