0,32754,32744,32754,32767,
1,32700,32663,32767,32698,
2,32699,32503,32767,32707,
3,32635,32520,32767,32577,
4,32627,32382,32767,32528,
5,32637,32406,32767,32503,
6,32607,32312,32767,32458,
7,32567,32322,32767,32432,
8,32510,32240,32767,32307,
9,32492,32254,32767,32297,
10,32486,32212,32767,32278,
11,32472,32249,32767,32258,
12,32485,32212,32767,32191,
13,32447,32242,32767,32165,
14,32441,32185,32767,32155,
15,32441,32210,32767,32176,
16,32564,32265,32767,32290,
17,32508,32234,32767,32287,
18,32484,32281,32767,32255,
19,32523,32308,32767,32282,
20,32521,32284,32767,32248,
21,32476,32279,32767,32221,
22,32502,32290,32767,32244,
23,32503,32282,32767,32273,
24,32433,32227,32767,32114,
25,32405,32234,32767,32101,
26,32393,32261,32767,32060,
27,32416,32245,32767,32125,
28,32391,32232,32767,32042,
29,32386,32269,32767,32016,
30,32382,32239,32767,32034,
31,32355,32233,32767,32032#
