0,32762,32765,32767,32766,
1,32654,32767,32592,32716,
2,32535,32767,32308,32727,
3,32529,32737,32155,32767,
4,32495,32767,32033,32763,
5,32421,32767,31914,32688,
6,32393,32760,31757,32767,
7,32334,32767,31685,32718,
8,32366,32710,31716,32767,
9,32359,32689,31631,32767,
10,32276,32649,31463,32767,
11,32274,32672,31430,32767,
12,32294,32645,31333,32767,
13,32313,32673,31296,32767,
14,32230,32604,31143,32767,
15,32242,32609,31096,32767,
16,32322,32496,31703,32767,
17,32305,32434,31621,32767,
18,32242,32406,31406,32767,
19,32235,32409,31381,32767,
20,32249,32419,31308,32767,
21,32256,32387,31242,32767,
22,32188,32365,31103,32767,
23,32184,32421,31125,32767,
24,32163,32243,31102,32767,
25,32147,32213,31047,32767,
26,32098,32157,30857,32767,
27,32097,32236,30902,32767,
28,32118,32173,30782,32767,
29,32123,32192,30761,32767,
30,32073,32173,30638,32767,
31,32058,32172,30611,32767#
