0,32767,32755,32744,32754,
1,32750,32767,32718,32711,
2,32587,32608,32767,32572,
3,32614,32688,32767,32575,
4,32482,32543,32767,32441,
5,32496,32624,32767,32456,
6,32359,32480,32767,32317,
7,32455,32601,32767,32391,
8,32620,32584,32767,32432,
9,32694,32688,32767,32490,
10,32572,32572,32767,32386,
11,32633,32677,32767,32435,
12,32513,32547,32767,32336,
13,32578,32655,32767,32393,
14,32495,32550,32767,32314,
15,32578,32668,32767,32380,
16,32691,32767,32663,32402,
17,32705,32767,32572,32378,
18,32631,32767,32644,32342,
19,32621,32767,32576,32326,
20,32620,32767,32641,32325,
21,32598,32767,32571,32295,
22,32587,32767,32632,32301,
23,32580,32767,32553,32276,
24,32767,32757,32588,32338,
25,32767,32762,32522,32329,
26,32713,32767,32598,32311,
27,32735,32767,32516,32314,
28,32719,32767,32585,32299,
29,32703,32767,32534,32299,
30,32697,32767,32595,32311,
31,32676,32767,32517,32276#
