0,32761,32743,32749,32767,
1,32603,32633,32714,32767,
2,32550,32493,32767,32676,
3,32391,32439,32767,32691,
4,32304,32332,32767,32574,
5,32270,32333,32767,32669,
6,32197,32241,32767,32556,
7,32077,32231,32767,32584,
8,31970,32257,32767,32425,
9,32002,32265,32767,32577,
10,31884,32191,32767,32433,
11,31838,32196,32767,32512,
12,31811,32170,32767,32447,
13,31782,32209,32767,32511,
14,31747,32149,32767,32456,
15,31757,32166,32767,32584,
16,32096,32497,32767,32554,
17,32115,32501,32767,32682,
18,31924,32416,32767,32464,
19,31953,32410,32767,32612,
20,31871,32358,32767,32523,
21,31901,32393,32767,32633,
22,31806,32320,32767,32542,
23,31831,32344,32767,32657,
24,31697,32382,32767,32460,
25,31674,32396,32767,32539,
26,31556,32356,32767,32392,
27,31664,32378,32767,32600,
28,31575,32360,32767,32501,
29,31556,32378,32767,32574,
30,31520,32348,32767,32527,
31,31533,32378,32767,32621#
