0,32761,32767,32761,32755,
1,32767,32734,32759,32710,
2,32732,32678,32767,32674,
3,32767,32593,32703,32663,
4,32767,32630,32737,32675,
5,32754,32615,32767,32664,
6,32767,32583,32740,32660,
7,32767,32539,32720,32642,
8,32733,32449,32767,32431,
9,32729,32429,32767,32422,
10,32742,32418,32767,32440,
11,32732,32390,32767,32433,
12,32737,32409,32767,32465,
13,32730,32367,32767,32479,
14,32755,32389,32767,32488,
15,32712,32352,32767,32458,
16,32748,32342,32767,32309,
17,32767,32333,32751,32306,
18,32767,32225,32709,32350,
19,32767,32262,32756,32348,
20,32766,32276,32767,32380,
21,32758,32252,32767,32379,
22,32737,32235,32767,32383,
23,32710,32228,32767,32347,
24,32678,32111,32767,32143,
25,32699,32099,32767,32158,
26,32745,32049,32767,32234,
27,32626,32050,32767,32123,
28,32661,32067,32767,32185,
29,32633,32032,32767,32180,
30,32639,32012,32767,32197,
31,32628,32012,32767,32184#
