0,32755,32767,32761,32749,
1,32673,32618,32767,32624,
2,32589,32454,32767,32464,
3,32607,32371,32767,32454,
4,32575,32311,32767,32333,
5,32526,32232,32767,32307,
6,32534,32185,32767,32255,
7,32510,32149,32767,32246,
8,32745,32345,32767,32353,
9,32710,32318,32767,32342,
10,32730,32288,32767,32324,
11,32715,32273,32767,32333,
12,32765,32294,32767,32323,
13,32746,32252,32767,32357,
14,32766,32274,32767,32327,
15,32745,32251,32767,32346,
16,32767,32217,32656,32423,
17,32767,32250,32676,32429,
18,32767,32149,32676,32468,
19,32767,32203,32697,32459,
20,32767,32159,32661,32433,
21,32767,32179,32697,32463,
22,32767,32152,32687,32454,
23,32767,32191,32722,32475,
24,32767,32151,32433,32336,
25,32767,32170,32441,32356,
26,32767,32075,32391,32368,
27,32767,32170,32470,32378,
28,32767,32120,32397,32337,
29,32767,32139,32412,32366,
30,32767,32123,32413,32373,
31,32767,32139,32429,32394#
