0,32767,32763,32757,32758,
1,32681,32767,32644,32611,
2,32746,32767,32454,32491,
3,32581,32767,32340,32247,
4,32671,32767,32275,32212,
5,32647,32767,32279,32207,
6,32640,32767,32140,32075,
7,32575,32767,32104,31999,
8,32730,32767,32309,31999,
9,32709,32767,32296,31987,
10,32683,32767,32180,31870,
11,32640,32767,32170,31841,
12,32681,32767,32174,31842,
13,32640,32767,32207,31864,
14,32643,32767,32095,31768,
15,32629,32767,32107,31786,
16,32461,32767,32426,31700,
17,32454,32767,32388,31666,
18,32325,32767,32313,31530,
19,32372,32767,32293,31561,
20,32397,32767,32284,31541,
21,32365,32767,32314,31557,
22,32367,32767,32227,31492,
23,32412,32767,32225,31542,
24,32509,32767,32403,31485,
25,32484,32767,32380,31466,
26,32385,32767,32314,31346,
27,32504,32767,32339,31476,
28,32469,32767,32330,31411,
29,32467,32767,32334,31426,
30,32472,32767,32288,31411,
31,32458,32767,32284,31406#
