0,32752,32767,32761,32745,
1,32631,32729,32728,32767,
2,32501,32554,32589,32767,
3,32405,32552,32584,32767,
4,32366,32524,32572,32767,
5,32255,32422,32499,32767,
6,32221,32358,32450,32767,
7,32153,32420,32524,32767,
8,32361,32508,32636,32767,
9,32297,32423,32566,32767,
10,32277,32431,32596,32767,
11,32225,32424,32596,32767,
12,32243,32405,32595,32767,
13,32170,32325,32546,32767,
14,32184,32372,32594,32767,
15,32129,32311,32553,32767,
16,32342,32455,32651,32767,
17,32331,32504,32696,32767,
18,32236,32403,32662,32767,
19,32221,32372,32623,32767,
20,32216,32410,32680,32767,
21,32171,32351,32644,32767,
22,32151,32318,32636,32767,
23,32121,32319,32645,32767,
24,32370,32431,32767,32762,
25,32324,32428,32767,32740,
26,32304,32369,32754,32767,
27,32275,32355,32746,32767,
28,32287,32362,32767,32753,
29,32267,32338,32762,32767,
30,32243,32310,32764,32767,
31,32212,32289,32758,32767#
