0,32767,32761,32754,32760,
1,32697,32767,32757,32701,
2,32678,32717,32767,32701,
3,32595,32684,32767,32664,
4,32506,32627,32767,32636,
5,32487,32642,32767,32615,
6,32476,32602,32767,32615,
7,32483,32636,32767,32603,
8,32262,32576,32767,32438,
9,32293,32610,32767,32441,
10,32290,32571,32767,32457,
11,32312,32602,32767,32453,
12,32217,32534,32767,32444,
13,32243,32585,32767,32430,
14,32278,32562,32767,32462,
15,32315,32611,32767,32462,
16,32099,32512,32767,32155,
17,32162,32562,32767,32175,
18,32174,32545,32767,32196,
19,32200,32565,32767,32213,
20,32169,32533,32767,32218,
21,32211,32578,32767,32220,
22,32227,32550,32767,32244,
23,32273,32600,32767,32254,
24,32056,32530,32767,32111,
25,32094,32556,32767,32132,
26,32083,32525,32767,32131,
27,32157,32583,32767,32155,
28,32086,32534,32767,32149,
29,32089,32545,32767,32159,
30,32142,32550,32767,32183,
31,32176,32594,32767,32191#
