0,32762,32767,32756,32754,
1,32739,32767,32706,32719,
2,32733,32747,32767,32727,
3,32767,32764,32694,32705,
4,32746,32767,32704,32719,
5,32720,32767,32673,32691,
6,32753,32767,32720,32715,
7,32759,32767,32666,32691,
8,32751,32767,32508,32622,
9,32738,32767,32472,32595,
10,32767,32759,32522,32617,
11,32767,32756,32475,32590,
12,32767,32765,32467,32610,
13,32762,32767,32468,32622,
14,32767,32736,32464,32598,
15,32767,32743,32441,32589,
16,32767,32410,32111,32410,
17,32767,32400,32066,32387,
18,32767,32327,32080,32392,
19,32767,32346,32064,32371,
20,32767,32341,32056,32388,
21,32767,32340,32049,32393,
22,32767,32305,32059,32376,
23,32767,32329,32069,32378,
24,32767,32315,31884,32294,
25,32767,32316,31856,32282,
26,32767,32261,31864,32282,
27,32767,32294,31874,32272,
28,32767,32306,31877,32303,
29,32767,32303,31847,32288,
30,32767,32277,31866,32283,
31,32767,32284,31871,32293#
