0,32756,32766,32767,32757,
1,32728,32694,32582,32767,
2,32667,32581,32439,32767,
3,32593,32393,32218,32767,
4,32566,32379,32178,32767,
5,32539,32341,32086,32767,
6,32511,32244,31988,32767,
7,32493,32236,31939,32767,
8,32465,32248,32004,32767,
9,32452,32200,31925,32767,
10,32425,32150,31897,32767,
11,32410,32122,31847,32767,
12,32403,32098,31856,32767,
13,32413,32076,31797,32767,
14,32402,32053,31790,32767,
15,32412,32041,31744,32767,
16,32557,32188,31887,32767,
17,32568,32162,31832,32767,
18,32530,32048,31751,32767,
19,32521,32066,31760,32767,
20,32522,32053,31771,32767,
21,32543,32042,31725,32767,
22,32512,31993,31708,32767,
23,32531,32054,31727,32767,
24,32479,32028,31801,32767,
25,32480,32023,31780,32767,
26,32446,31894,31688,32767,
27,32475,32014,31756,32767,
28,32471,31948,31724,32767,
29,32468,31946,31709,32767,
30,32448,31919,31703,32767,
31,32472,31930,31674,32767#
